[01/16/17 11:53:28] Server Open OK # Port:5000
[01/18/17 10:18:09] Frame : 25  Loop : 37714
[01/18/17 10:18:10] Frame : 25  Loop : 40331
[01/18/17 10:18:11] Frame : 25  Loop : 42394
[01/18/17 10:18:12] Frame : 25  Loop : 43184
[01/18/17 10:18:13] Frame : 25  Loop : 42180
[01/18/17 10:18:14] Frame : 25  Loop : 43861
[01/18/17 10:18:15] Frame : 25  Loop : 40761
[01/18/17 10:18:16] Frame : 25  Loop : 42418
[01/18/17 10:18:17] Frame : 26  Loop : 43333
[01/18/17 10:18:18] Frame : 25  Loop : 40262
[01/18/17 10:18:19] Frame : 25  Loop : 42125
[01/18/17 10:18:20] Frame : 25  Loop : 41903
[01/18/17 10:18:21] Frame : 25  Loop : 41411
[01/18/17 10:18:22] Frame : 25  Loop : 42321
[01/18/17 10:18:23] Frame : 25  Loop : 40909
[01/18/17 10:18:24] Frame : 25  Loop : 42997
[01/18/17 10:18:25] Frame : 25  Loop : 39483
[01/18/17 10:18:26] Frame : 25  Loop : 39656
[01/18/17 10:18:27] Frame : 25  Loop : 40205
[01/18/17 10:18:28] Frame : 25  Loop : 38828
[01/18/17 10:18:29] Frame : 25  Loop : 43474
[01/18/17 10:18:30] Frame : 25  Loop : 36498
[01/18/17 10:18:31] Frame : 26  Loop : 43174
[01/18/17 10:18:32] Frame : 25  Loop : 41756
[01/18/17 10:18:33] Frame : 25  Loop : 42234
[01/18/17 10:18:34] Frame : 25  Loop : 38455
[01/18/17 10:18:35] Frame : 25  Loop : 35173
[01/18/17 10:18:36] Frame : 25  Loop : 41559
[01/18/17 10:18:37] Frame : 25  Loop : 42367
[01/18/17 10:18:38] Frame : 25  Loop : 40641
[01/18/17 10:18:39] Frame : 26  Loop : 42068
[01/18/17 10:18:40] Frame : 25  Loop : 39936
[01/18/17 10:18:41] Frame : 25  Loop : 39479
[01/18/17 10:18:42] Frame : 26  Loop : 41902
[01/18/17 10:18:43] Frame : 25  Loop : 40148
[01/18/17 10:18:44] Frame : 25  Loop : 38763
[01/18/17 10:18:46] Frame : 26  Loop : 42228
[01/18/17 10:18:47] Frame : 25  Loop : 45148
[01/18/17 10:18:48] Frame : 25  Loop : 39337
[01/18/17 10:18:49] Frame : 25  Loop : 40968
[01/18/17 10:18:50] Frame : 25  Loop : 41253
[01/18/17 10:18:51] Frame : 25  Loop : 42211
[01/18/17 10:18:52] Frame : 25  Loop : 43217
[01/18/17 10:18:53] Frame : 25  Loop : 40015
[01/18/17 10:18:54] Frame : 25  Loop : 37394
[01/18/17 10:18:55] Frame : 26  Loop : 42183
[01/18/17 10:18:56] Frame : 25  Loop : 37588
[01/18/17 10:18:57] Frame : 25  Loop : 34726
[01/18/17 10:18:58] Frame : 25  Loop : 39115
[01/18/17 10:18:59] Frame : 25  Loop : 39284
[01/18/17 10:19:00] Frame : 25  Loop : 42066
[01/18/17 10:19:01] Frame : 25  Loop : 35960
[01/18/17 10:19:02] Frame : 25  Loop : 35706
[01/18/17 10:19:03] Frame : 25  Loop : 40519
[01/18/17 10:19:04] Frame : 25  Loop : 41300
[01/18/17 10:19:05] Frame : 25  Loop : 42249
[01/18/17 10:19:06] Frame : 25  Loop : 41107
[01/18/17 10:19:07] Frame : 25  Loop : 42506
[01/18/17 10:19:08] Frame : 25  Loop : 40296
[01/18/17 10:19:09] Frame : 25  Loop : 40075
[01/18/17 10:19:10] Frame : 25  Loop : 43705
[01/18/17 10:19:11] Frame : 25  Loop : 41527
[01/18/17 10:19:12] Frame : 25  Loop : 41935
[01/18/17 10:19:13] Frame : 26  Loop : 42603
[01/18/17 10:19:14] Frame : 25  Loop : 41375
[01/18/17 10:19:15] Frame : 25  Loop : 42681
[01/18/17 10:19:16] Frame : 25  Loop : 38369
[01/18/17 10:19:17] Frame : 25  Loop : 38120
[01/18/17 10:19:18] Frame : 26  Loop : 44580
[01/18/17 10:19:19] Frame : 26  Loop : 42932
[01/18/17 10:19:20] Frame : 26  Loop : 42142
[01/18/17 10:19:21] Frame : 25  Loop : 41450
[01/18/17 10:19:22] Frame : 25  Loop : 40121
[01/18/17 10:19:23] Frame : 25  Loop : 40307
[01/18/17 10:19:24] Frame : 25  Loop : 41443
[01/18/17 10:19:25] Frame : 25  Loop : 40364
[01/18/17 10:19:26] Frame : 25  Loop : 41910
[01/18/17 10:19:27] Frame : 26  Loop : 43585
[01/18/17 10:19:28] Frame : 25  Loop : 42800
[01/18/17 10:19:29] Frame : 25  Loop : 43044
[01/18/17 10:19:30] Frame : 25  Loop : 42333
[01/18/17 10:19:31] Frame : 25  Loop : 42807
[01/18/17 10:19:32] Frame : 26  Loop : 43796
[01/18/17 10:19:33] Frame : 25  Loop : 40922
[01/18/17 10:19:34] Frame : 25  Loop : 38392
[01/18/17 10:19:35] Frame : 25  Loop : 43688
[01/18/17 10:19:36] Frame : 25  Loop : 41267
[01/18/17 10:19:37] Frame : 25  Loop : 42262
[01/18/17 10:19:38] Frame : 25  Loop : 42555
[01/18/17 10:19:39] Frame : 25  Loop : 42265
[01/18/17 10:19:40] Frame : 25  Loop : 41404
[01/18/17 10:19:41] Frame : 25  Loop : 41618
[01/18/17 10:19:42] Frame : 25  Loop : 42276
[01/18/17 10:19:43] Frame : 25  Loop : 43017
[01/18/17 10:19:44] Frame : 25  Loop : 38475
[01/18/17 10:19:45] Frame : 25  Loop : 41309
[01/18/17 10:19:46] Frame : 25  Loop : 43038
[01/18/17 10:19:47] Frame : 25  Loop : 38633
[01/18/17 10:19:48] Frame : 25  Loop : 40011
[01/18/17 10:19:49] Frame : 25  Loop : 42184
[01/18/17 10:19:50] Frame : 25  Loop : 41934
[01/18/17 10:19:51] Frame : 25  Loop : 41769
[01/18/17 10:19:52] Frame : 25  Loop : 34705
[01/18/17 10:19:53] Frame : 25  Loop : 41686
[01/18/17 10:19:54] Frame : 25  Loop : 39113
[01/18/17 10:19:55] Frame : 25  Loop : 34106
[01/18/17 10:19:56] Connect Session # IP:127.0.0.1 / SessionID:9 
[01/18/17 10:19:56] Frame : 25  Loop : 35260
[01/18/17 10:19:57] Frame : 26  Loop : 37060
[01/18/17 10:19:58] Frame : 26  Loop : 37845
[01/18/17 10:19:59] Frame : 25  Loop : 36882
[01/18/17 10:20:00] Frame : 25  Loop : 36614
[01/18/17 10:20:01] Frame : 25  Loop : 37399
[01/18/17 10:20:02] Frame : 25  Loop : 40256
[01/18/17 10:20:03] Frame : 25  Loop : 39321
[01/18/17 10:20:04] Frame : 25  Loop : 40260
[01/18/17 10:20:05] Frame : 26  Loop : 40797
[01/18/17 10:20:06] Frame : 25  Loop : 38609
[01/18/17 10:20:07] Frame : 25  Loop : 39936
[01/18/17 10:20:08] Frame : 25  Loop : 39475
[01/18/17 10:20:09] Frame : 25  Loop : 38267
[01/18/17 10:20:10] Frame : 25  Loop : 38528
[01/18/17 10:20:11] Frame : 25  Loop : 34451
[01/18/17 10:20:12] Frame : 25  Loop : 39082
[01/18/17 10:20:13] Frame : 25  Loop : 34225
[01/18/17 10:20:14] Frame : 25  Loop : 36741
[01/18/17 10:20:15] Frame : 25  Loop : 34884
[01/18/17 10:20:16] Frame : 25  Loop : 37626
[01/18/17 10:20:17] Frame : 26  Loop : 38130
[01/18/17 10:20:18] Frame : 25  Loop : 39242
[01/18/17 10:20:19] Frame : 25  Loop : 40277
[01/18/17 10:20:20] Frame : 25  Loop : 40856
[01/18/17 10:20:21] Frame : 26  Loop : 40993
[01/18/17 10:20:22] Frame : 25  Loop : 34566
[01/18/17 10:20:23] Frame : 25  Loop : 32203
[01/18/17 10:20:24] Frame : 25  Loop : 33249
[01/18/17 10:20:25] Connect Session # IP:127.0.0.1 / SessionID:10 
[01/18/17 10:20:25] Frame : 25  Loop : 28267
[01/18/17 10:20:26] Frame : 25  Loop : 29315
[01/18/17 10:20:27] Frame : 26  Loop : 29475
[01/18/17 10:20:27] Connect Session # IP:127.0.0.1 / SessionID:11 
[01/18/17 10:20:28] Frame : 25  Loop : 19780
[01/18/17 10:20:29] Frame : 25  Loop : 24947
[01/18/17 10:20:30] Frame : 26  Loop : 21272
[01/18/17 10:20:31] Frame : 25  Loop : 19458
[01/18/17 10:20:32] Frame : 25  Loop : 20369
[01/18/17 10:20:33] Frame : 26  Loop : 24170
[01/18/17 10:20:34] Frame : 26  Loop : 21411
[01/18/17 10:20:35] Frame : 25  Loop : 21183
[01/18/17 10:20:36] Frame : 25  Loop : 21044
[01/18/17 10:20:37] Frame : 25  Loop : 19907
[01/18/17 10:20:38] Frame : 25  Loop : 18829
[01/18/17 10:20:39] Frame : 25  Loop : 21904
[01/18/17 10:20:40] Frame : 26  Loop : 22358
[01/18/17 10:20:41] Frame : 25  Loop : 20454
[01/18/17 10:20:42] Frame : 26  Loop : 22024
[01/18/17 10:20:43] Frame : 26  Loop : 20979
[01/18/17 10:20:44] Frame : 25  Loop : 16823
[01/18/17 10:20:45] Frame : 25  Loop : 19523
[01/18/17 10:20:46] Frame : 26  Loop : 22174
[01/18/17 10:20:47] Frame : 25  Loop : 19872
[01/18/17 10:20:48] Frame : 26  Loop : 19343
[01/18/17 10:20:49] Frame : 26  Loop : 19446
[01/18/17 10:20:50] Frame : 25  Loop : 18143
[01/18/17 10:20:51] Frame : 25  Loop : 19882
[01/18/17 10:20:52] Frame : 26  Loop : 21544
[01/18/17 10:20:53] Frame : 26  Loop : 19300
[01/18/17 10:20:54] Frame : 25  Loop : 18548
[01/18/17 10:20:56] Frame : 26  Loop : 19660
[01/18/17 10:20:57] Frame : 25  Loop : 18860
[01/18/17 10:20:58] Frame : 25  Loop : 20372
[01/18/17 10:20:59] Frame : 26  Loop : 23999
[01/18/17 10:21:00] Frame : 26  Loop : 18472
[01/18/17 10:21:01] Frame : 25  Loop : 20554
[01/18/17 10:21:02] Frame : 26  Loop : 19652
[01/18/17 10:21:03] Frame : 25  Loop : 17396
[01/18/17 10:21:04] Frame : 25  Loop : 18826
[01/18/17 10:21:05] Frame : 26  Loop : 22455
[01/18/17 10:21:06] Frame : 25  Loop : 21346
[01/18/17 10:21:07] Frame : 26  Loop : 21938
[01/18/17 10:21:08] Frame : 26  Loop : 20870
[01/18/17 10:21:09] Frame : 25  Loop : 18149
[01/18/17 10:21:10] Frame : 25  Loop : 18599
[01/18/17 10:21:11] Frame : 26  Loop : 22989
[01/18/17 10:21:12] Frame : 25  Loop : 22021
[01/18/17 10:21:13] Frame : 25  Loop : 18247
[01/18/17 10:21:14] Frame : 25  Loop : 19643
[01/18/17 10:21:15] Frame : 26  Loop : 21205
[01/18/17 10:21:16] Frame : 26  Loop : 20357
[01/18/17 10:21:17] Frame : 25  Loop : 22435
[01/18/17 10:21:18] Frame : 26  Loop : 22564
[01/18/17 10:21:19] Frame : 25  Loop : 18063
[01/18/17 10:21:20] Frame : 25  Loop : 18326
[01/18/17 10:21:21] Frame : 25  Loop : 20071
[01/18/17 10:21:22] Frame : 26  Loop : 19275
[01/18/17 10:21:23] Frame : 25  Loop : 18828
[01/18/17 10:21:24] Frame : 26  Loop : 21735
[01/18/17 10:21:25] Frame : 26  Loop : 21190
[01/18/17 10:21:26] Frame : 25  Loop : 20815
[01/18/17 10:21:27] Frame : 26  Loop : 21824
[01/18/17 10:21:28] Frame : 25  Loop : 18852
[01/18/17 10:21:29] Frame : 26  Loop : 19417
[01/18/17 10:21:30] Frame : 25  Loop : 20450
[01/18/17 10:21:31] Frame : 25  Loop : 22033
[01/18/17 10:21:32] Frame : 25  Loop : 17697
[01/18/17 10:21:33] Frame : 25  Loop : 18586
[01/18/17 10:21:34] Frame : 26  Loop : 20035
[01/18/17 10:21:35] Frame : 25  Loop : 21136
[01/18/17 10:21:36] Frame : 25  Loop : 24926
[01/18/17 10:21:37] Frame : 25  Loop : 21137
[01/18/17 10:21:38] Frame : 25  Loop : 18804
[01/18/17 10:21:39] Frame : 25  Loop : 19324
[01/18/17 10:21:40] Frame : 25  Loop : 19364
[01/18/17 10:21:41] Frame : 25  Loop : 20476
[01/18/17 10:21:42] Frame : 25  Loop : 22991
[01/18/17 10:21:43] Frame : 25  Loop : 18566
[01/18/17 10:21:44] Frame : 26  Loop : 18848
[01/18/17 10:21:45] Frame : 25  Loop : 19007
[01/18/17 10:21:46] Frame : 26  Loop : 20571
[01/18/17 10:21:47] Frame : 25  Loop : 25250
[01/18/17 10:21:48] Frame : 25  Loop : 21250
[01/18/17 10:21:49] Frame : 26  Loop : 19643
[01/18/17 10:21:50] Frame : 25  Loop : 16351
[01/18/17 10:21:51] Frame : 26  Loop : 18727
[01/18/17 10:21:52] Frame : 26  Loop : 18793
[01/18/17 10:21:53] Frame : 26  Loop : 20022
[01/18/17 10:21:54] Frame : 25  Loop : 20391
[01/18/17 10:21:55] Frame : 26  Loop : 21755
[01/18/17 10:21:56] Frame : 26  Loop : 17659
[01/18/17 10:21:57] Frame : 25  Loop : 15616
[01/18/17 10:21:58] Frame : 25  Loop : 14651
[01/18/17 10:22:00] Frame : 26  Loop : 14994
[01/18/17 10:22:01] Frame : 25  Loop : 25830
[01/18/17 10:22:02] Frame : 25  Loop : 30361
[01/18/17 10:22:03] Frame : 25  Loop : 24572
[01/18/17 10:22:04] Frame : 25  Loop : 25935
[01/18/17 10:22:05] Frame : 25  Loop : 25459
[01/18/17 10:22:06] Frame : 25  Loop : 28604
[01/18/17 10:22:07] Frame : 25  Loop : 28450
[01/18/17 10:22:08] Frame : 25  Loop : 35111
[01/18/17 10:22:09] Frame : 25  Loop : 25336
[01/18/17 10:22:10] Frame : 25  Loop : 26543
[01/18/17 10:22:11] Frame : 26  Loop : 26121
[01/18/17 10:22:12] Frame : 25  Loop : 29066
[01/18/17 10:22:13] Frame : 25  Loop : 32339
[01/18/17 10:22:14] Frame : 25  Loop : 27643
[01/18/17 10:22:15] Frame : 26  Loop : 29973
[01/18/17 10:22:16] Frame : 25  Loop : 28446
[01/18/17 10:22:17] Frame : 25  Loop : 31283
[01/18/17 10:22:18] Frame : 25  Loop : 29204
[01/18/17 10:22:19] Frame : 26  Loop : 24326
[01/18/17 10:22:20] Frame : 25  Loop : 30653
[01/18/17 10:22:21] Frame : 25  Loop : 33025
[01/18/17 10:22:22] Frame : 25  Loop : 24797
[01/18/17 10:22:23] Frame : 25  Loop : 31799
[01/18/17 10:22:24] Frame : 25  Loop : 24627
[01/18/17 10:22:25] Frame : 25  Loop : 33452
[01/18/17 10:22:26] Frame : 25  Loop : 22882
[01/18/17 10:22:27] Frame : 25  Loop : 29605
[01/18/17 10:22:28] Frame : 26  Loop : 34528
[01/18/17 10:22:29] Frame : 25  Loop : 24371
[01/18/17 10:22:30] Frame : 26  Loop : 30808
[01/18/17 10:22:31] Frame : 25  Loop : 28898
[01/18/17 10:22:32] Frame : 25  Loop : 28651
[01/18/17 10:22:33] Frame : 25  Loop : 28781
[01/18/17 10:22:34] Frame : 26  Loop : 32847
[01/18/17 10:22:35] Frame : 25  Loop : 28101
[01/18/17 10:22:36] Frame : 26  Loop : 30453
[01/18/17 10:22:37] Frame : 25  Loop : 25984
[01/18/17 10:22:38] Frame : 25  Loop : 28919
[01/18/17 10:22:39] Frame : 25  Loop : 27001
[01/18/17 10:22:40] Frame : 25  Loop : 29818
[01/18/17 10:22:41] Frame : 26  Loop : 34169
[01/18/17 10:22:42] Frame : 26  Loop : 29741
[01/18/17 10:22:43] Frame : 25  Loop : 29102
[01/18/17 10:22:44] Frame : 26  Loop : 24474
[01/18/17 10:22:45] Frame : 26  Loop : 28037
[01/18/17 10:22:46] Frame : 25  Loop : 27605
[01/18/17 10:22:47] Frame : 25  Loop : 33234
[01/18/17 10:22:48] Frame : 26  Loop : 30918
[01/18/17 10:22:49] Frame : 25  Loop : 29137
[01/18/17 10:22:50] Frame : 25  Loop : 31844
[01/18/17 10:22:51] Frame : 25  Loop : 29630
[01/18/17 10:22:52] Frame : 25  Loop : 27830
[01/18/17 10:22:53] Frame : 25  Loop : 26503
[01/18/17 10:22:54] Frame : 26  Loop : 33080
[01/18/17 10:22:55] Frame : 26  Loop : 30214
[01/18/17 10:22:56] Frame : 26  Loop : 29668
[01/18/17 10:22:57] Frame : 25  Loop : 26663
[01/18/17 10:22:58] Frame : 26  Loop : 29781
[01/18/17 10:22:59] Frame : 25  Loop : 29419
[01/18/17 10:23:00] Frame : 25  Loop : 27260
[01/18/17 10:23:01] Frame : 25  Loop : 28265
[01/18/17 10:23:02] Frame : 26  Loop : 32194
[01/18/17 10:23:03] Frame : 25  Loop : 26189
[01/18/17 10:23:04] Frame : 25  Loop : 27544
[01/18/17 10:23:05] Frame : 25  Loop : 25441
[01/18/17 10:23:06] Frame : 25  Loop : 27382
[01/18/17 10:23:07] Frame : 25  Loop : 31537
[01/18/17 10:23:08] Frame : 25  Loop : 27114
[01/18/17 10:23:09] Frame : 25  Loop : 29808
[01/18/17 10:23:10] Frame : 26  Loop : 27809
[01/18/17 10:23:11] Frame : 25  Loop : 25689
[01/18/17 10:23:12] Frame : 25  Loop : 24918
[01/18/17 10:23:13] Frame : 25  Loop : 30202
[01/18/17 10:23:14] Frame : 25  Loop : 33086
[01/18/17 10:23:15] Frame : 25  Loop : 28551
[01/18/17 10:23:16] Frame : 26  Loop : 30675
[01/18/17 10:23:17] Frame : 25  Loop : 26059
[01/18/17 10:23:18] Frame : 25  Loop : 27939
[01/18/17 10:23:19] Frame : 25  Loop : 29280
[01/18/17 10:23:20] Frame : 25  Loop : 28013
[01/18/17 10:23:21] Frame : 26  Loop : 30399
[01/18/17 10:23:22] Frame : 25  Loop : 28322
[01/18/17 10:23:23] Frame : 26  Loop : 25234
[01/18/17 10:23:24] Frame : 26  Loop : 29264
[01/18/17 10:23:25] Frame : 26  Loop : 29808
[01/18/17 10:23:26] Frame : 26  Loop : 32942
[01/18/17 10:23:27] Frame : 25  Loop : 29874
[01/18/17 10:23:29] Frame : 26  Loop : 34982
[01/18/17 10:23:30] Frame : 25  Loop : 24789
[01/18/17 10:23:31] Frame : 25  Loop : 25135
[01/18/17 10:23:32] Frame : 25  Loop : 29154
[01/18/17 10:23:33] Frame : 25  Loop : 29122
[01/18/17 10:23:34] Frame : 26  Loop : 28160
[01/18/17 10:23:35] Frame : 25  Loop : 33501
[01/18/17 10:23:36] Frame : 25  Loop : 30642
[01/18/17 10:23:37] Frame : 25  Loop : 31573
[01/18/17 10:23:38] Frame : 25  Loop : 29250
[01/18/17 10:23:39] Frame : 25  Loop : 29168
[01/18/17 10:23:40] Frame : 26  Loop : 28815
[01/18/17 10:23:41] Frame : 25  Loop : 30080
[01/18/17 10:23:42] Frame : 25  Loop : 31386
[01/18/17 10:23:43] Frame : 25  Loop : 28405
[01/18/17 10:23:44] Frame : 25  Loop : 27570
[01/18/17 10:23:45] Frame : 25  Loop : 32631
[01/18/17 10:23:46] Frame : 26  Loop : 27988
[01/18/17 10:23:47] Frame : 25  Loop : 28301
[01/18/17 10:23:48] Frame : 26  Loop : 29868
[01/18/17 10:23:49] Frame : 25  Loop : 29275
[01/18/17 10:23:50] Frame : 26  Loop : 30763
[01/18/17 10:23:51] Frame : 26  Loop : 29210
[01/18/17 10:23:52] Frame : 25  Loop : 25901
[01/18/17 10:23:53] Frame : 25  Loop : 29610
[01/18/17 10:23:54] Frame : 26  Loop : 28750
[01/18/17 10:23:55] Frame : 25  Loop : 29525
[01/18/17 10:23:56] Frame : 25  Loop : 27128
[01/18/17 10:23:57] Frame : 25  Loop : 29410
[01/18/17 10:23:58] Frame : 25  Loop : 28911
[01/18/17 10:23:59] Frame : 25  Loop : 28523
[01/18/17 10:24:00] Frame : 25  Loop : 29580
[01/18/17 10:24:01] Frame : 25  Loop : 15838
[01/18/17 10:24:02] Frame : 26  Loop : 21543
[01/18/17 10:24:03] Frame : 25  Loop : 26899
[01/18/17 10:24:04] Frame : 25  Loop : 17919
[01/18/17 10:24:05] Frame : 25  Loop : 20862
[01/18/17 10:24:06] Frame : 26  Loop : 19774
[01/18/17 10:24:07] Frame : 25  Loop : 27119
[01/18/17 10:24:08] Frame : 26  Loop : 21033
[01/18/17 10:24:09] Frame : 25  Loop : 24186
[01/18/17 10:24:10] Frame : 26  Loop : 31589
[01/18/17 10:24:11] Frame : 25  Loop : 29649
[01/18/17 10:24:12] Frame : 25  Loop : 24884
[01/18/17 10:24:13] Frame : 25  Loop : 29098
[01/18/17 10:24:14] Frame : 25  Loop : 29853
[01/18/17 10:24:15] Frame : 25  Loop : 31170
[01/18/17 10:24:16] Frame : 26  Loop : 27822
[01/18/17 10:24:17] Frame : 25  Loop : 23606
[01/18/17 10:24:18] Frame : 25  Loop : 26609
[01/18/17 10:24:19] Frame : 25  Loop : 12610
[01/18/17 10:24:20] Frame : 24  Loop : 4580
[01/18/17 10:24:21] Frame : 28  Loop : 5620
[01/18/17 10:24:22] Frame : 27  Loop : 21317
[01/18/17 10:24:23] Frame : 25  Loop : 24243
[01/18/17 10:24:24] Frame : 25  Loop : 28075
[01/18/17 10:24:25] Frame : 25  Loop : 25155
[01/18/17 10:24:26] Frame : 25  Loop : 29836
[01/18/17 10:24:27] Frame : 25  Loop : 26984
[01/18/17 10:24:28] Frame : 25  Loop : 27432
[01/18/17 10:24:29] Frame : 25  Loop : 32938
[01/18/17 10:24:30] Frame : 25  Loop : 30136
[01/18/17 10:24:31] Frame : 25  Loop : 33597
[01/18/17 10:24:32] Frame : 26  Loop : 33905
[01/18/17 10:24:33] Frame : 25  Loop : 32624
[01/18/17 10:24:34] Frame : 26  Loop : 30743
[01/18/17 10:24:35] Frame : 25  Loop : 31466
[01/18/17 10:24:36] Frame : 25  Loop : 32866
[01/18/17 10:24:37] Frame : 25  Loop : 35566
[01/18/17 10:24:38] Frame : 25  Loop : 29249
[01/18/17 10:24:39] Frame : 25  Loop : 33232
[01/18/17 10:24:40] Frame : 26  Loop : 32154
[01/18/17 10:24:41] Frame : 25  Loop : 32971
[01/18/17 10:24:42] Frame : 25  Loop : 34990
[01/18/17 10:24:43] Frame : 25  Loop : 30288
[01/18/17 10:24:44] Frame : 26  Loop : 34829
[01/18/17 10:24:45] Frame : 26  Loop : 35588
[01/18/17 10:24:46] Frame : 25  Loop : 34516
[01/18/17 10:24:47] Frame : 25  Loop : 35310
[01/18/17 10:24:48] Frame : 26  Loop : 32979
[01/18/17 10:24:49] Frame : 25  Loop : 32690
[01/18/17 10:24:50] Frame : 25  Loop : 36438
[01/18/17 10:24:51] Frame : 25  Loop : 33021
[01/18/17 10:24:52] Frame : 25  Loop : 37945
[01/18/17 10:24:53] Frame : 25  Loop : 32951
[01/18/17 10:24:54] Frame : 25  Loop : 35371
[01/18/17 10:24:55] Frame : 26  Loop : 31925
[01/18/17 10:24:56] Frame : 25  Loop : 34763
[01/18/17 10:24:57] Frame : 25  Loop : 32007
[01/18/17 10:24:58] Frame : 25  Loop : 31461
[01/18/17 10:24:59] Frame : 25  Loop : 35238
[01/18/17 10:25:00] Frame : 26  Loop : 39292
[01/18/17 10:25:01] Frame : 25  Loop : 33856
[01/18/17 10:25:02] Frame : 25  Loop : 33824
[01/18/17 10:25:03] Frame : 25  Loop : 33405
[01/18/17 10:25:04] Frame : 25  Loop : 32455
[01/18/17 10:25:06] Frame : 26  Loop : 33807
[01/18/17 10:25:07] Frame : 25  Loop : 32489
[01/18/17 10:25:08] Frame : 25  Loop : 31709
[01/18/17 10:25:09] Frame : 25  Loop : 31856
[01/18/17 10:25:10] Frame : 25  Loop : 32246
[01/18/17 10:25:11] Frame : 25  Loop : 32391
[01/18/17 10:25:12] Frame : 25  Loop : 30936
[01/18/17 10:25:13] Frame : 25  Loop : 34162
[01/18/17 10:25:14] Frame : 25  Loop : 34818
[01/18/17 10:25:15] Frame : 25  Loop : 35479
[01/18/17 10:25:16] Frame : 26  Loop : 35227
[01/18/17 10:25:17] Frame : 25  Loop : 30295
[01/18/17 10:25:18] Frame : 25  Loop : 25396
[01/18/17 10:25:19] Frame : 25  Loop : 31186
[01/18/17 10:25:20] Frame : 25  Loop : 30995
[01/18/17 10:25:21] Frame : 26  Loop : 33355
[01/18/17 10:25:22] Frame : 25  Loop : 32343
[01/18/17 10:25:23] Frame : 25  Loop : 34216
[01/18/17 10:25:24] Frame : 26  Loop : 37785
[01/18/17 10:25:25] Frame : 25  Loop : 33925
[01/18/17 10:25:26] Frame : 25  Loop : 35129
[01/18/17 10:25:27] Frame : 25  Loop : 32712
[01/18/17 10:25:28] Frame : 25  Loop : 30462
[01/18/17 10:25:29] Frame : 25  Loop : 30699
[01/18/17 10:25:30] Frame : 25  Loop : 33581
[01/18/17 10:25:31] Frame : 25  Loop : 35673
[01/18/17 10:25:32] Frame : 25  Loop : 35356
[01/18/17 10:25:33] Frame : 25  Loop : 27260
[01/18/17 10:25:34] Frame : 26  Loop : 35193
[01/18/17 10:25:35] Frame : 25  Loop : 33494
[01/18/17 10:25:36] Frame : 25  Loop : 33251
[01/18/17 10:25:37] Frame : 26  Loop : 34982
[01/18/17 10:25:38] Frame : 25  Loop : 36156
[01/18/17 10:25:39] Frame : 25  Loop : 31600
[01/18/17 10:25:40] Frame : 25  Loop : 34606
[01/18/17 10:25:41] Frame : 25  Loop : 30561
[01/18/17 10:25:42] Frame : 26  Loop : 33331
[01/18/17 10:25:43] Frame : 25  Loop : 28241
[01/18/17 10:25:44] Frame : 25  Loop : 31348
[01/18/17 10:25:45] Frame : 25  Loop : 32269
[01/18/17 10:25:46] Frame : 25  Loop : 31597
[01/18/17 10:25:47] Frame : 25  Loop : 32540
[01/18/17 10:25:48] Frame : 25  Loop : 30328
[01/18/17 10:25:49] Frame : 26  Loop : 30571
[01/18/17 10:25:50] Frame : 25  Loop : 30535
[01/18/17 10:25:51] Frame : 25  Loop : 25043
[01/18/17 10:25:52] Frame : 25  Loop : 24781
[01/18/17 10:25:53] Frame : 25  Loop : 25961
[01/18/17 10:25:54] Frame : 26  Loop : 30097
[01/18/17 10:25:55] Frame : 26  Loop : 25466
[01/18/17 10:25:56] Frame : 25  Loop : 27373
[01/18/17 10:25:57] Frame : 25  Loop : 28303
[01/18/17 10:25:58] Frame : 26  Loop : 28228
[01/18/17 10:25:59] Frame : 25  Loop : 30392
[01/18/17 10:26:00] Frame : 25  Loop : 29710
[01/18/17 10:26:01] Frame : 26  Loop : 33595
[01/18/17 10:26:02] Frame : 25  Loop : 27095
[01/18/17 10:26:03] Frame : 25  Loop : 26111
[01/18/17 10:26:04] Frame : 25  Loop : 24598
[01/18/17 10:26:05] Frame : 25  Loop : 31075
[01/18/17 10:26:06] Frame : 25  Loop : 26208
[01/18/17 10:26:07] Frame : 25  Loop : 34384
[01/18/17 10:26:08] Frame : 26  Loop : 27104
[01/18/17 10:26:09] Frame : 25  Loop : 27576
[01/18/17 10:26:10] Frame : 25  Loop : 28931
[01/18/17 10:26:11] Frame : 25  Loop : 30525
[01/18/17 10:26:12] Frame : 25  Loop : 26417
[01/18/17 10:26:13] Frame : 25  Loop : 32136
[01/18/17 10:26:14] Frame : 26  Loop : 31170
[01/18/17 10:26:15] Frame : 25  Loop : 25431
[01/18/17 10:26:16] Frame : 26  Loop : 26743
[01/18/17 10:26:17] Frame : 25  Loop : 27485
[01/18/17 10:26:18] Frame : 25  Loop : 25303
[01/18/17 10:26:19] Frame : 25  Loop : 28402
[01/18/17 10:26:20] Frame : 25  Loop : 28018
[01/18/17 10:26:21] Frame : 25  Loop : 26923
[01/18/17 10:26:22] Frame : 25  Loop : 27111
[01/18/17 10:26:23] Frame : 25  Loop : 29675
[01/18/17 10:26:24] Frame : 25  Loop : 29101
[01/18/17 10:26:25] Frame : 25  Loop : 29896
[01/18/17 10:26:26] Frame : 25  Loop : 32325
[01/18/17 10:26:27] Frame : 25  Loop : 28355
